F1,M4,94,f1_q_6,153,0,0
F1,M4,94,f1_q_7,154,0,0
F1,M4,95,f1_q_0,19,0,0
F1,M4,95,f1_q_1,20,0,0
F1,M4,95,f1_q_2,21,0,0
F1,M4,95,f1_q_3,22,0,0
F1,M4,95,f1_q_4,23,0,0
F1,M4,95,f1_q_5,24,0,0
F1,M4,95,f1_q_6,25,0,0
F1,M4,95,f1_q_7,26,0,0
F1,M4,96,f1_q_0,-109,0,0
F1,M4,96,f1_q_1,-108,0,0
F1,M4,96,f1_q_2,-107,0,0
F1,M4,96,f1_q_3,-106,0,0
F1,M4,96,f1_q_4,-105,0,0
F1,M4,96,f1_q_5,-104,0,0
F1,M4,96,f1_q_6,-103,0,0
F1,M4,96,f1_q_7,-102,0,0
F1,M4,97,f1_q_0,-225,0,0
F1,M4,97,f1_q_1,-224,0,0
F1,M4,97,f1_q_2,-223,0,0
F1,M4,97,f1_q_3,-222,0,0
F1,M4,97,f1_q_4,-221,0,0
F1,M4,97,f1_q_5,-220,0,0
F1,M4,97,f1_q_6,-219,0,0
F1,M4,97,f1_q_7,-218,0,0
F1,M4,98,f1_q_0,-318,0,0
F1,M4,98,f1_q_1,-317,0,0
F1,M4,98,f1_q_2,-316,0,0
F1,M4,98,f1_q_3,-315,0,0
F1,M4,98,f1_q_4,-314,0,0
F1,M4,98,f1_q_5,-313,0,0
F1,M4,98,f1_q_6,-312,0,0
F1,M4,98,f1_q_7,-311,0,0
F1,M4,99,f1_q_0,-380,0,0
F1,M4,99,f1_q_1,-379,0,0
F1,M4,99,f1_q_2,-378,0,0
F1,M4,99,f1_q_3,-377,0,0
F1,M4,99,f1_q_4,-376,0,0
F1,M4,99,f1_q_5,-375,0,0
F1,M4,99,f1_q_6,-374,0,0
F1,M4,99,f1_q_7,-373,0,0
F1,M4,100,f1_q_0,-408,0,0
F1,M4,100,f1_q_1,-407,0,0
F1,M4,100,f1_q_2,-406,0,0
F1,M4,100,f1_q_3,-405,0,0
F1,M4,100,f1_q_4,-404,0,0
F1,M4,100,f1_q_5,-403,0,0
F1,M4,100,f1_q_6,-402,0,0
F1,M4,100,f1_q_7,-401,0,0
F1,M4,101,f1_q_0,-405,0,0
F1,M4,101,f1_q_1,-404,0,0
F1,M4,101,f1_q_2,-403,0,0
F1,M4,101,f1_q_3,-402,0,0
F1,M4,101,f1_q_4,-401,0,0
F1,M4,101,f1_q_5,-400,0,0
F1,M4,101,f1_q_6,-399,0,0
F1,M4,101,f1_q_7,-398,0,0
F1,M4,102,f1_q_0,-374,0,0
F1,M4,102,f1_q_1,-373,0,0
F1,M4,102,f1_q_2,-372,0,0
F1,M4,102,f1_q_3,-371,0,0
F1,M4,102,f1_q_4,-370,0,0
F1,M4,102,f1_q_5,-369,0,0
F1,M4,102,f1_q_6,-368,0,0
F1,M4,102,f1_q_7,-367,0,0
F1,M4,103,f1_q_0,-322,0,0
F1,M4,103,f1_q_1,-321,0,0
F1,M4,103,f1_q_2,-320,0,0
F1,M4,103,f1_q_3,-319,0,0
F1,M4,103,f1_q_4,-318,0,0
F1,M4,103,f1_q_5,-317,0,0
F1,M4,103,f1_q_6,-316,0,0
F1,M4,103,f1_q_7,-315,0,0
F1,M4,104,f1_q_0,-259,0,0
F1,M4,104,f1_q_1,-258,0,0
F1,M4,104,f1_q_2,-257,0,0
F1,M4,104,f1_q_3,-256,0,0
F1,M4,104,f1_q_4,-255,0,0
F1,M4,104,f1_q_5,-254,0,0
F1,M4,104,f1_q_6,-253,0,0
F1,M4,104,f1_q_7,-252,0,0
F1,M4,105,f1_q_0,-190,0,0
F1,M4,105,f1_q_1,-189,0,0
F1,M4,105,f1_q_2,-188,0,0
F1,M4,105,f1_q_3,-187,0,0
F1,M4,105,f1_q_4,-186,0,0
F1,M4,105,f1_q_5,-185,0,0
F1,M4,105,f1_q_6,-184,0,0
F1,M4,105,f1_q_7,-183,0,0
F1,M4,106,f1_q_0,-126,0,0
F1,M4,106,f1_q_1,-125,0,0
F1,M4,106,f1_q_2,-124,0,0
F1,M4,106,f1_q_3,-123,0,0
F1,M4,106,f1_q_4,-122,0,0
F1,M4,106,f1_q_5,-121,0,0
F1,M4,106,f1_q_6,-120,0,0
F1,M4,106,f1_q_7,-119,0,0
F1,M4,107,f1_q_0,-55,0,0
F1,M4,107,f1_q_1,-54,0,0
F1,M4,107,f1_q_2,-53,0,0
F1,M4,107,f1_q_3,-52,0,0
