F1,M1,254,channel_2,1746,0,0
F1,M1,255,f1_out_0,256,0,0
F1,M1,255,channel_2,1745,0,0
F1,M1,256,f1_out_0,140,0,0
F1,M1,256,channel_2,1744,0,0
F1,M1,257,f1_out_0,11,0,0
F1,M1,257,channel_2,1743,0,0
F1,M1,258,f1_out_0,-116,0,0
F1,M1,258,channel_2,1742,0,0
F1,M1,259,f1_out_0,-232,0,0
F1,M1,259,channel_2,1741,0,0
F1,M1,260,f1_out_0,-325,0,0
F1,M1,260,channel_2,1740,0,0
F1,M1,261,f1_out_0,-387,0,0
F1,M1,261,channel_2,1739,0,0
F1,M1,262,f1_out_0,-416,0,0
F1,M1,262,channel_2,1738,0,0
F1,M1,263,f1_out_0,-412,0,0
F1,M1,263,channel_2,1737,0,0
F1,M1,264,f1_out_0,-381,0,0
F1,M1,264,channel_2,1736,0,0
F1,M1,265,f1_out_0,-329,0,0
F1,M1,265,channel_2,1735,0,0
F1,M1,266,f1_out_0,-266,0,0
F1,M1,266,channel_2,1734,0,0
F1,M1,267,f1_out_0,-198,0,0
F1,M1,267,channel_2,1733,0,0
F1,M1,268,f1_out_0,-133,0,0
F1,M1,268,channel_2,1732,0,0
F1,M1,269,f1_out_0,-62,0,0
F1,M1,269,channel_2,1731,0,0
F1,M1,270,f1_out_0,-11,0,0
F1,M1,270,channel_2,1730,0,0
F1,M1,271,f1_out_0,33,0,0
F1,M1,271,channel_2,1729,0,0
F1,M1,272,f1_out_0,84,0,0
F1,M1,272,channel_2,1728,0,0
F1,M1,273,f1_out_0,155,0,0
F1,M1,273,channel_2,1727,0,0
F1,M1,274,f1_out_0,220,0,0
F1,M1,274,channel_2,1726,0,0
F1,M1,275,f1_out_0,288,0,0
F1,M1,275,channel_2,1725,0,0
F1,M1,276,f1_out_0,352,0,0
F1,M1,276,channel_2,1724,0,0
F1,M1,277,f1_out_0,403,0,0
F1,M1,277,channel_2,1723,0,0
F1,M1,278,f1_out_0,434,0,0
F1,M1,278,channel_2,1722,0,0
F1,M1,279,f1_out_0,438,0,0
F1,M1,279,channel_2,1721,0,0
F1,M1,280,f1_out_0,409,0,0
F1,M1,280,channel_2,1720,0,0
F1,M1,281,f1_out_0,347,0,0
F1,M1,281,channel_2,1719,0,0
F1,M1,282,f1_out_0,255,0,0
F1,M1,282,channel_2,1718,0,0
F1,M1,283,f1_out_0,139,0,0
F1,M1,283,channel_2,1717,0,0
F1,M1,284,f1_out_0,10,0,0
F1,M1,284,channel_2,1716,0,0
F1,M1,285,f1_out_0,-118,0,0
F1,M1,285,channel_2,1715,0,0
F1,M1,286,f1_out_0,-234,0,0
F1,M1,286,channel_2,1714,0,0
F1,M1,287,f1_out_0,-326,0,0
F1,M1,287,channel_2,1713,0,0
F1,M1,288,f1_out_0,-389,0,0
F1,M1,288,channel_2,1712,0,0
F1,M1,289,f1_out_0,-417,0,0
F1,M1,289,channel_2,1711,0,0
F1,M1,290,f1_out_0,-413,0,0
F1,M1,290,channel_2,1710,0,0
F1,M1,291,f1_out_0,-382,0,0
F1,M1,291,channel_2,1709,0,0
F1,M1,292,f1_out_0,-331,0,0
F1,M1,292,channel_2,1708,0,0
F1,M1,293,f1_out_0,-267,0,0
F1,M1,293,channel_2,1707,0,0
F1,M1,294,f1_out_0,-199,0,0
F1,M1,294,channel_2,1706,0,0
F1,M1,295,f1_out_0,-134,0,0
F1,M1,295,channel_2,1705,0,0
F1,M1,296,f1_out_0,-63,0,0
F1,M1,296,channel_2,1704,0,0
F1,M1,297,f1_out_0,-12,0,0
F1,M1,297,channel_2,1703,0,0
F1,M1,298,f1_out_0,32,0,0
F1,M1,298,channel_2,1702,0,0
F1,M1,299,f1_out_0,83,0,0
F1,M1,299,channel_2,1701,0,0
F1,M1,300,f1_out_0,154,0,0
F1,M1,300,channel_2,1700,0,0
F1,M1,301,f1_out_0,219,0,0
F1,M1,301,channel_2,1699,0,0
F1,M1,302,f1_out_0,287,0,0
F1,M1,302,channel_2,1698,0,0
F1,M1,303,f1_out_0,350,0,0
F1,M1,303,channel_2,1697,0,0
F1,M1,304,f1_out_0,402,0,0
F1,M1,304,channel_2,1696,0,0
F1,M1,305,f1_out_0,433,0,0
F1,M1,305,channel_2,1695,0,0
F1,M1,306,f1_out_0,437,0,0
F1,M1,306,channel_2,1694,0,0
F1,M1,307,f1_out_0,408,0,0
F1,M1,307,channel_2,1693,0,0
F1,M1,308,f1_out_0,346,0,0
F1,M1,308,channel_2,1692,0,0
F1,M1,309,f1_out_0,253,0,0
F1,M1,309,channel_2,1691,0,0
F1,M1,310,f1_out_0,137,0,0
F1,M1,310,channel_2,1690,0,0
F1,M1,311,f1_out_0,9,0,0
F1,M1,311,channel_2,1689,0,0
F1,M1,312,f1_out_0,-119,0,0
F1,M1,312,channel_2,1688,0,0
F1,M1,313,f1_out_0,-235,0,0
F1,M1,313,channel_2,1687,0,0
F1,M1,314,f1_out_0,-328,0,0
F1,M1,314,channel_2,1686,0,0
F1,M1,315,f1_out_0,-390,0,0
F1,M1,315,channel_2,1685,0,0
F1,M1,316,f1_out_0,-418,0,0
F1,M1,316,channel_2,1684,0,0
F1,M1,317,f1_out_0,-415,0,0
F1,M1,317,channel_2,1683,0,0
F1,M1,318,f1_out_0,-383,0,0
F1,M1,318,channel_2,1682,0,0
F1,M1,319,f1_out_0,-332,0,0
F1,M1,319,channel_2,1681,0,0
F1,M1,320,f1_out_0,-269,0,0
F1,M1,320,channel_2,1680,0,0
F1,M1,321,f1_out_0,-200,0,0
F1,M1,321,channel_2,1679,0,0
F1,M1,322,f1_out_0,-136,0,0
F1,M1,322,channel_2,1678,0,0
F1,M1,323,f1_out_0,-65,0,0
F1,M1,323,channel_2,1677,0,0
F1,M1,324,f1_out_0,-14,0,0
F1,M1,324,channel_2,1676,0,0
F1,M1,325,f1_out_0,31,0,0
F1,M1,325,channel_2,1675,0,0
F1,M1,326,f1_out_0,82,0,0
F1,M1,326,channel_2,1674,0,0
F1,M1,327,f1_out_0,153,0,0
F1,M1,327,channel_2,1673,0,0
F1,M1,328,f1_out_0,217,0,0
F1,M1,328,channel_2,1672,0,0
F1,M1,329,f1_out_0,286,0,0
F1,M1,329,channel_2,1671,0,0
F1,M1,330,f1_out_0,349,0,0
F1,M1,330,channel_2,1670,0,0
F1,M1,331,f1_out_0,401,0,0
F1,M1,331,channel_2,1669,0,0
F1,M1,332,f1_out_0,432,0,0
F1,M1,332,channel_2,1668,0,0
F1,M1,333,f1_out_0,436,0,0
F1,M1,333,channel_2,1667,0,0
F1,M1,334,f1_out_0,407,0,0
F1,M1,334,channel_2,1666,0,0
F1,M1,335,f1_out_0,345,0,0
F1,M1,335,channel_2,1665,0,0
F1,M1,336,f1_out_0,252,0,0
F1,M1,336,channel_2,1664,0,0
F1,M1,337,f1_out_0,136,0,0
F1,M1,337,channel_2,1663,0,0
F1,M1,338,f1_out_0,8,0,0
F1,M1,338,channel_2,1662,0,0
F1,M1,339,f1_out_0,-120,0,0
F1,M1,339,channel_2,1661,0,0
F1,M1,340,f1_out_0,-236,0,0
F1,M1,340,channel_2,1660,0,0
F1,M1,341,f1_out_0,-329,0,0
F1,M1,341,channel_2,1659,0,0
F1,M1,342,f1_out_0,-391,0,0
F1,M1,342,channel_2,1658,0,0
F1,M1,343,f1_out_0,-420,0,0
F1,M1,343,channel_2,1657,0,0
F1,M1,344,f1_out_0,-416,0,0
F1,M1,344,channel_2,1656,0,0
F1,M1,345,f1_out_0,-385,0,0
F1,M1,345,channel_2,1655,0,0
F1,M1,346,f1_out_0,-333,0,0
F1,M1,346,channel_2,1654,0,0
F1,M1,347,f1_out_0,-270,0,0
F1,M1,347,channel_2,1653,0,0
F1,M1,348,f1_out_0,-201,0,0
F1,M1,348,channel_2,1652,0,0
F1,M1,349,f1_out_0,-137,0,0
F1,M1,349,channel_2,1651,0,0
F1,M1,350,f1_out_0,-66,0,0
F1,M1,350,channel_2,1650,0,0
F1,M1,351,f1_out_0,-15,0,0
F1,M1,351,channel_2,1649,0,0
F1,M1,352,f1_out_0,30,0,0
F1,M1,352,channel_2,1648,0,0
F1,M1,353,f1_out_0,81,0,0
F1,M1,353,channel_2,1647,0,0
F1,M1,354,f1_out_0,152,0,0
F1,M1,354,channel_2,1646,0,0
F1,M1,355,f1_out_0,216,0,0
F1,M1,355,channel_2,1645,0,0
F1,M1,356,f1_out_0,285,0,0
F1,M1,356,channel_2,1644,0,0
F1,M1,357,f1_out_0,348,0,0
F1,M1,357,channel_2,1643,0,0
F1,M1,358,f1_out_0,399,0,0
F1,M1,358,channel_2,1642,0,0
F1,M1,359,f1_out_0,431,0,0
F1,M1,359,channel_2,1641,0,0
F1,M1,360,f1_out_0,434,0,0
F1,M1,360,channel_2,1640,0,0
F1,M1,361,f1_out_0,406,0,0
