F3,M4,22,f3_q_3,15,0,0
F3,M4,22,f3_q_4,16,0,0
F3,M4,22,f3_q_5,17,0,0
F3,M4,22,f3_q_6,18,0,0
F3,M4,22,f3_q_7,19,0,0
F3,M4,23,f3_q_0,1007,0,0
F3,M4,23,f3_q_1,1008,0,0
F3,M4,23,f3_q_2,1009,0,0
F3,M4,23,f3_q_3,1010,0,0
F3,M4,23,f3_q_4,1011,0,0
F3,M4,23,f3_q_5,1012,0,0
F3,M4,23,f3_q_6,1013,0,0
F3,M4,23,f3_q_7,1014,0,0
F3,M4,24,f3_q_0,13,0,0
F3,M4,24,f3_q_1,14,0,0
F3,M4,24,f3_q_2,15,0,0
F3,M4,24,f3_q_3,16,0,0
F3,M4,24,f3_q_4,17,0,0
F3,M4,24,f3_q_5,18,0,0
F3,M4,24,f3_q_6,19,0,0
F3,M4,24,f3_q_7,20,0,0
F3,M4,25,f3_q_0,14,0,0
F3,M4,25,f3_q_1,15,0,0
F3,M4,25,f3_q_2,16,0,0
F3,M4,25,f3_q_3,17,0,0
F3,M4,25,f3_q_4,18,0,0
F3,M4,25,f3_q_5,19,0,0
F3,M4,25,f3_q_6,20,0,0
F3,M4,25,f3_q_7,21,0,0
F3,M4,26,f3_q_0,1008,0,0
F3,M4,26,f3_q_1,1009,0,0
F3,M4,26,f3_q_2,1010,0,0
F3,M4,26,f3_q_3,1011,0,0
F3,M4,26,f3_q_4,1012,0,0
F3,M4,26,f3_q_5,1013,0,0
F3,M4,26,f3_q_6,1014,0,0
F3,M4,26,f3_q_7,1015,0,0
F3,M4,27,f3_q_0,15,0,0
F3,M4,27,f3_q_1,16,0,0
F3,M4,27,f3_q_2,17,0,0
F3,M4,27,f3_q_3,18,0,0
F3,M4,27,f3_q_4,19,0,0
F3,M4,27,f3_q_5,20,0,0
F3,M4,27,f3_q_6,21,0,0
F3,M4,27,f3_q_7,22,0,0
F3,M4,28,f3_q_0,16,0,0
F3,M4,28,f3_q_1,17,0,0
F3,M4,28,f3_q_2,18,0,0
F3,M4,28,f3_q_3,19,0,0
F3,M4,28,f3_q_4,20,0,0
F3,M4,28,f3_q_5,21,0,0
F3,M4,28,f3_q_6,22,0,0
F3,M4,28,f3_q_7,23,0,0
F3,M4,29,f3_q_0,1009,0,0
F3,M4,29,f3_q_1,1010,0,0
F3,M4,29,f3_q_2,1011,0,0
F3,M4,29,f3_q_3,1012,0,0
F3,M4,29,f3_q_4,1013,0,0
F3,M4,29,f3_q_5,1014,0,0
F3,M4,29,f3_q_6,1015,0,0
F3,M4,29,f3_q_7,1016,0,0
F3,M4,30,f3_q_0,17,0,0
F3,M4,30,f3_q_1,18,0,0
F3,M4,30,f3_q_2,19,0,0
F3,M4,30,f3_q_3,20,0,0
F3,M4,30,f3_q_4,21,0,0
F3,M4,30,f3_q_5,22,0,0
F3,M4,30,f3_q_6,23,0,0
F3,M4,30,f3_q_7,24,0,0
F3,M4,31,f3_q_0,18,0,0
F3,M4,31,f3_q_1,19,0,0
F3,M4,31,f3_q_2,20,0,0
F3,M4,31,f3_q_3,21,0,0
F3,M4,31,f3_q_4,22,0,0
F3,M4,31,f3_q_5,23,0,0
F3,M4,31,f3_q_6,24,0,0
F3,M4,31,f3_q_7,25,0,0
F3,M4,32,f3_q_0,1010,0,0
F3,M4,32,f3_q_1,1011,0,0
F3,M4,32,f3_q_2,1012,0,0
F3,M4,32,f3_q_3,1013,0,0
F3,M4,32,f3_q_4,1014,0,0
F3,M4,32,f3_q_5,1015,0,0
F3,M4,32,f3_q_6,1016,0,0
F3,M4,32,f3_q_7,1017,0,0
F3,M4,33,f3_q_0,19,0,0
F3,M4,33,f3_q_1,20,0,0
F3,M4,33,f3_q_2,21,0,0
F3,M4,33,f3_q_3,22,0,0
F3,M4,33,f3_q_4,23,0,0
F3,M4,33,f3_q_5,24,0,0
F3,M4,33,f3_q_6,25,0,0
F3,M4,33,f3_q_7,26,0,0
F3,M4,34,f3_q_0,20,0,0
F3,M4,34,f3_q_1,21,0,0
F3,M4,34,f3_q_2,22,0,0
F3,M4,34,f3_q_3,23,0,0
F3,M4,34,f3_q_4,24,0,0
F3,M4,34,f3_q_5,25,0,0
F3,M4,34,f3_q_6,26,0,0
F3,M4,34,f3_q_7,27,0,0
F3,M4,35,f3_q_0,1011,0,0
F3,M4,35,f3_q_1,1012,0,0
F3,M4,35,f3_q_2,1013,0,0
F3,M4,35,f3_q_3,1014,0,0
F3,M4,35,f3_q_4,1015,0,0
F3,M4,35,f3_q_5,1016,0,0
F3,M4,35,f3_q_6,1017,0,0
F3,M4,35,f3_q_7,1018,0,0
F3,M4,36,f3_q_0,21,0,0
F3,M4,36,f3_q_1,22,0,0
F3,M4,36,f3_q_2,23,0,0
F3,M4,36,f3_q_3,24,0,0
F3,M4,36,f3_q_4,25,0,0
F3,M4,36,f3_q_5,26,0,0
F3,M4,36,f3_q_6,27,0,0
F3,M4,36,f3_q_7,28,0,0
F3,M4,37,f3_q_0,22,0,0
F3,M4,37,f3_q_1,23,0,0
F3,M4,37,f3_q_2,24,0,0
F3,M4,37,f3_q_3,25,0,0
F3,M4,37,f3_q_4,26,0,0
F3,M4,37,f3_q_5,27,0,0
F3,M4,37,f3_q_6,28,0,0
F3,M4,37,f3_q_7,29,0,0
F3,M4,38,f3_q_0,1012,0,0
F3,M4,38,f3_q_1,1013,0,0
F3,M4,38,f3_q_2,1014,0,0
F3,M4,38,f3_q_3,1015,0,0
F3,M4,38,f3_q_4,1016,0,0
F3,M4,38,f3_q_5,1017,0,0
F3,M4,38,f3_q_6,1018,0,0
F3,M4,38,f3_q_7,1019,0,0
F3,M4,39,f3_q_0,23,0,0
F3,M4,39,f3_q_1,24,0,0
F3,M4,39,f3_q_2,25,0,0
F3,M4,39,f3_q_3,26,0,0
F3,M4,39,f3_q_4,27,0,0
F3,M4,39,f3_q_5,28,0,0
F3,M4,39,f3_q_6,29,0,0
F3,M4,39,f3_q_7,30,0,0
F3,M4,40,f3_q_0,24,0,0
F3,M4,40,f3_q_1,25,0,0
F3,M4,40,f3_q_2,26,0,0
F3,M4,40,f3_q_3,27,0,0
F3,M4,40,f3_q_4,28,0,0
F3,M4,40,f3_q_5,29,0,0
F3,M4,40,f3_q_6,30,0,0
F3,M4,40,f3_q_7,31,0,0
F3,M4,41,f3_q_0,1013,0,0
F3,M4,41,f3_q_1,1014,0,0
F3,M4,41,f3_q_2,1015,0,0
F3,M4,41,f3_q_3,1016,0,0
F3,M4,41,f3_q_4,1017,0,0
F3,M4,41,f3_q_5,1018,0,0
F3,M4,41,f3_q_6,1019,0,0
F3,M4,41,f3_q_7,1020,0,0
F3,M4,42,f3_q_0,25,0,0
F3,M4,42,f3_q_1,26,0,0
F3,M4,42,f3_q_2,27,0,0
F3,M4,42,f3_q_3,28,0,0
F3,M4,42,f3_q_4,29,0,0
F3,M4,42,f3_q_5,30,0,0
F3,M4,42,f3_q_6,31,0,0
F3,M4,42,f3_q_7,32,0,0
F3,M4,43,f3_q_0,26,0,0
F3,M4,43,f3_q_1,27,0,0
F3,M4,43,f3_q_2,28,0,0
F3,M4,43,f3_q_3,29,0,0
F3,M4,43,f3_q_4,30,0,0
F3,M4,43,f3_q_5,31,0,0
F3,M4,43,f3_q_6,32,0,0
F3,M4,43,f3_q_7,33,0,0
F3,M4,44,f3_q_0,1014,0,0
F3,M4,44,f3_q_1,1015,0,0
F3,M4,44,f3_q_2,1016,0,0
F3,M4,44,f3_q_3,1017,0,0
F3,M4,44,f3_q_4,1018,0,0
F3,M4,44,f3_q_5,1019,0,0
F3,M4,44,f3_q_6,1020,0,0
F3,M4,44,f3_q_7,1021,0,0
F3,M4,45,f3_q_0,27,0,0
F3,M4,45,f3_q_1,28,0,0
F3,M4,45,f3_q_2,29,0,0
F3,M4,45,f3_q_3,30,0,0
F3,M4,45,f3_q_4,31,0,0
F3,M4,45,f3_q_5,32,0,0
F3,M4,45,f3_q_6,33,0,0
F3,M4,45,f3_q_7,34,0,0
F3,M4,46,f3_q_0,28,0,0
F3,M4,46,f3_q_1,29,0,0
F3,M4,46,f3_q_2,30,0,0
F3,M4,46,f3_q_3,31,0,0
F3,M4,46,f3_q_4,32,0,0
F3,M4,46,f3_q_5,33,0,0
F3,M4,46,f3_q_6,34,0,0
F3,M4,46,f3_q_7,35,0,0
F3,M4,47,f3_q_0,1015,0,0
F3,M4,47,f3_q_1,1016,0,0
F3,M4,47,f3_q_2,1017,0,0
F3,M4,47,f3_q_3,1018,0,0
F3,M4,47,f3_q_4,1019,0,0
F3,M4,47,f3_q_5,1020,0,0
F3,M4,47,f3_q_6,1021,0,0
F3,M4,47,f3_q_7,1022,0,0
F3,M4,48,f3_q_0,29,0,0
F3,M4,48,f3_q_1,30,0,0
F3,M4,48,f3_q_2,31,0,0
F3,M4,48,f3_q_3,32,0,0
F3,M4,48,f3_q_4,33,0,0
F3,M4,48,f3_q_5,34,0,0
F3,M4,48,f3_q_6,35,0,0
F3,M4,48,f3_q_7,36,0,0
F3,M4,49,f3_q_0,30,0,0
F3,M4,49,f3_q_1,31,0,0
F3,M4,49,f3_q_2,32,0,0
F3,M4,49,f3_q_3,33,0,0
F3,M4,49,f3_q_4,34,0,0
F3,M4,49,f3_q_5,35,0,0
F3,M4,49,f3_q_6,36,0,0
F3,M4,49,f3_q_7,37,0,0
F3,M4,50,f3_q_0,1016,0,0
F3,M4,50,f3_q_1,1017,0,0
F3,M4,50,f3_q_2,1018,0,0
F3,M4,50,f3_q_3,1019,0,0
F3,M4,50,f3_q_4,1020,0,0
F3,M4,50,f3_q_5,1021,0,0
F3,M4,50,f3_q_6,1022,0,0
F3,M4,50,f3_q_7,1023,0,0
F3,M4,51,f3_q_0,31,0,0
F3,M4,51,f3_q_1,32,0,0
F3,M4,51,f3_q_2,33,0,0
F3,M4,51,f3_q_3,34,0,0
F3,M4,51,f3_q_4,35,0,0
F3,M4,51,f3_q_5,36,0,0
F3,M4,51,f3_q_6,37,0,0
F3,M4,51,f3_q_7,38,0,0
F3,M4,52,f3_q_0,32,0,0
F3,M4,52,f3_q_1,33,0,0
F3,M4,52,f3_q_2,34,0,0
F3,M4,52,f3_q_3,35,0,0
F3,M4,52,f3_q_4,36,0,0
F3,M4,52,f3_q_5,37,0,0
F3,M4,52,f3_q_6,38,0,0
F3,M4,52,f3_q_7,39,0,0
F3,M4,53,f3_q_0,1017,0,0
F3,M4,53,f3_q_1,1018,0,0
F3,M4,53,f3_q_2,1019,0,0
F3,M4,53,f3_q_3,1020,0,0
F3,M4,53,f3_q_4,1021,0,0
F3,M4,53,f3_q_5,1022,0,0
F3,M4,53,f3_q_6,1023,0,0
F3,M4,53,f3_q_7,1024,0,0
F3,M4,54,f3_q_0,33,0,0
F3,M4,54,f3_q_1,34,0,0
F3,M4,54,f3_q_2,35,0,0
F3,M4,54,f3_q_3,36,0,0
F3,M4,54,f3_q_4,37,0,0
F3,M4,54,f3_q_5,38,0,0
F3,M4,54,f3_q_6,39,0,0
F3,M4,54,f3_q_7,40,0,0
F3,M4,55,f3_q_0,34,0,0
F3,M4,55,f3_q_1,35,0,0
F3,M4,55,f3_q_2,36,0,0
F3,M4,55,f3_q_3,37,0,0
F3,M4,55,f3_q_4,38,0,0
F3,M4,55,f3_q_5,39,0,0
F3,M4,55,f3_q_6,40,0,0
F3,M4,55,f3_q_7,41,0,0
F3,M4,56,f3_q_0,1018,0,0
F3,M4,56,f3_q_1,1019,0,0
F3,M4,56,f3_q_2,1020,0,0
F3,M4,56,f3_q_3,1021,0,0
F3,M4,56,f3_q_4,1022,0,0
F3,M4,56,f3_q_5,1023,0,0
F3,M4,56,f3_q_6,1024,0,0
F3,M4,56,f3_q_7,1025,0,0
F3,M4,57,f3_q_0,35,0,0
F3,M4,57,f3_q_1,36,0,0
F3,M4,57,f3_q_2,37,0,0
F3,M4,57,f3_q_3,38,0,0
F3,M4,57,f3_q_4,39,0,0
F3,M4,57,f3_q_5,40,0,0
F3,M4,57,f3_q_6,41,0,0
F3,M4,57,f3_q_7,42,0,0
F3,M4,58,f3_q_0,36,0,0
F3,M4,58,f3_q_1,37,0,0
F3,M4,58,f3_q_2,38,0,0
F3,M4,58,f3_q_3,39,0,0
F3,M4,58,f3_q_4,40,0,0
F3,M4,58,f3_q_5,41,0,0
F3,M4,58,f3_q_6,42,0,0
F3,M4,58,f3_q_7,43,0,0
F3,M4,59,f3_q_0,1019,0,0
F3,M4,59,f3_q_1,1020,0,0
F3,M4,59,f3_q_2,1021,0,0
F3,M4,59,f3_q_3,1022,0,0
F3,M4,59,f3_q_4,1023,0,0
F3,M4,59,f3_q_5,1024,0,0
F3,M4,59,f3_q_6,1025,0,0
F3,M4,59,f3_q_7,1026,0,0
F3,M4,60,f3_q_0,37,0,0
F3,M4,60,f3_q_1,38,0,0
F3,M4,60,f3_q_2,39,0,0
F3,M4,60,f3_q_3,40,0,0
F3,M4,60,f3_q_4,41,0,0
F3,M4,60,f3_q_5,42,0,0
F3,M4,60,f3_q_6,43,0,0
F3,M4,60,f3_q_7,44,0,0
F3,M4,61,f3_q_0,38,0,0
F3,M4,61,f3_q_1,39,0,0
F3,M4,61,f3_q_2,40,0,0
F3,M4,61,f3_q_3,41,0,0
F3,M4,61,f3_q_4,42,0,0
F3,M4,61,f3_q_5,43,0,0
F3,M4,61,f3_q_6,44,0,0
F3,M4,61,f3_q_7,45,0,0
F3,M4,62,f3_q_0,1020,0,0
F3,M4,62,f3_q_1,1021,0,0
F3,M4,62,f3_q_2,1022,0,0
F3,M4,62,f3_q_3,1023,0,0
F3,M4,62,f3_q_4,1024,0,0
F3,M4,62,f3_q_5,1025,0,0
F3,M4,62,f3_q_6,1026,0,0
F3,M4,62,f3_q_7,1027,0,0
F3,M4,63,f3_q_0,39,0,0
F3,M4,63,f3_q_1,40,0,0
F3,M4,63,f3_q_2,41,0,0
F3,M4,63,f3_q_3,42,0,0
F3,M4,63,f3_q_4,43,0,0
F3,M4,63,f3_q_5,44,0,0
F3,M4,63,f3_q_6,45,0,0
F3,M4,63,f3_q_7,46,0,0
F3,M4,64,f3_q_0,40,0,0
F3,M4,64,f3_q_1,41,0,0
F3,M4,64,f3_q_2,42,0,0
F3,M4,64,f3_q_3,43,0,0
F3,M4,64,f3_q_4,44,0,0
F3,M4,64,f3_q_5,45,0,0
F3,M4,64,f3_q_6,46,0,0
F3,M4,64,f3_q_7,47,0,0
F3,M4,65,f3_q_0,1021,0,0
F3,M4,65,f3_q_1,1022,0,0
F3,M4,65,f3_q_2,1023,0,0
F3,M4,65,f3_q_3,1024,0,0
F3,M4,65,f3_q_4,1025,0,0
F3,M4,65,f3_q_5,1026,0,0
F3,M4,65,f3_q_6,1027,0,0
F3,M4,65,f3_q_7,1028,0,0
F3,M4,66,f3_q_0,41,0,0
F3,M4,66,f3_q_1,42,0,0
F3,M4,66,f3_q_2,43,0,0
F3,M4,66,f3_q_3,44,0,0
F3,M4,66,f3_q_4,45,0,0
F3,M4,66,f3_q_5,46,0,0
F3,M4,66,f3_q_6,47,0,0
F3,M4,66,f3_q_7,48,0,0
F3,M4,67,f3_q_0,42,0,0
F3,M4,67,f3_q_1,43,0,0
F3,M4,67,f3_q_2,44,0,0
F3,M4,67,f3_q_3,45,0,0
F3,M4,67,f3_q_4,46,0,0
F3,M4,67,f3_q_5,47,0,0
F3,M4,67,f3_q_6,48,0,0
F3,M4,67,f3_q_7,49,0,0
F3,M4,68,f3_q_0,1022,0,0
F3,M4,68,f3_q_1,1023,0,0
F3,M4,68,f3_q_2,1024,0,0
F3,M4,68,f3_q_3,1025,0,0
F3,M4,68,f3_q_4,1026,0,0
F3,M4,68,f3_q_5,1027,0,0
F3,M4,68,f3_q_6,1028,0,0
F3,M4,68,f3_q_7,1029,0,0
F3,M4,69,f3_q_0,43,0,0
F3,M4,69,f3_q_1,44,0,0
F3,M4,69,f3_q_2,45,0,0
F3,M4,69,f3_q_3,46,0,0
F3,M4,69,f3_q_4,47,0,0
F3,M4,69,f3_q_5,48,0,0
F3,M4,69,f3_q_6,49,0,0
F3,M4,69,f3_q_7,50,0,0
F3,M4,70,f3_q_0,44,0,0
F3,M4,70,f3_q_1,45,0,0
F3,M4,70,f3_q_2,46,0,0
F3,M4,70,f3_q_3,47,0,0
F3,M4,70,f3_q_4,48,0,0
F3,M4,70,f3_q_5,49,0,0
F3,M4,70,f3_q_6,50,0,0
F3,M4,70,f3_q_7,51,0,0
F3,M4,71,f3_q_0,1023,0,0
F3,M4,71,f3_q_1,1024,0,0
F3,M4,71,f3_q_2,1025,0,0
F3,M4,71,f3_q_3,1026,0,0
F3,M4,71,f3_q_4,1027,0,0
F3,M4,71,f3_q_5,1028,0,0
F3,M4,71,f3_q_6,1029,0,0
F3,M4,71,f3_q_7,1030,0,0
F3,M4,72,f3_q_0,45,0,0
F3,M4,72,f3_q_1,46,0,0
F3,M4,72,f3_q_2,47,0,0
F3,M4,72,f3_q_3,48,0,0
F3,M4,72,f3_q_4,49,0,0
F3,M4,72,f3_q_5,50,0,0
F3,M4,72,f3_q_6,51,0,0
F3,M4,72,f3_q_7,52,0,0
F3,M4,73,f3_q_0,46,0,0
F3,M4,73,f3_q_1,47,0,0
F3,M4,73,f3_q_2,48,0,0
F3,M4,73,f3_q_3,49,0,0
F3,M4,73,f3_q_4,50,0,0
F3,M4,73,f3_q_5,51,0,0
F3,M4,73,f3_q_6,52,0,0
F3,M4,73,f3_q_7,53,0,0
F3,M4,74,f3_q_0,1024,0,0
F3,M4,74,f3_q_1,1025,0,0
F3,M4,74,f3_q_2,1026,0,0
F3,M4,74,f3_q_3,1027,0,0
F3,M4,74,f3_q_4,1028,0,0
F3,M4,74,f3_q_5,1029,0,0
F3,M4,74,f3_q_6,1030,0,0
F3,M4,74,f3_q_7,1031,0,0
F3,M4,75,f3_q_0,47,0,0
F3,M4,75,f3_q_1,48,0,0
F3,M4,75,f3_q_2,49,0,0
F3,M4,75,f3_q_3,50,0,0
F3,M4,75,f3_q_4,51,0,0
F3,M4,75,f3_q_5,52,0,0
F3,M4,75,f3_q_6,53,0,0
F3,M4,75,f3_q_7,54,0,0
F3,M4,76,f3_q_0,48,0,0
F3,M4,76,f3_q_1,49,0,0
F3,M4,76,f3_q_2,50,0,0
F3,M4,76,f3_q_3,51,0,0
F3,M4,76,f3_q_4,52,0,0
F3,M4,76,f3_q_5,53,0,0
F3,M4,76,f3_q_6,54,0,0
F3,M4,76,f3_q_7,55,0,0
F3,M4,77,f3_q_0,1025,0,0
F3,M4,77,f3_q_1,1026,0,0
F3,M4,77,f3_q_2,1027,0,0
F3,M4,77,f3_q_3,1028,0,0
F3,M4,77,f3_q_4,1029,0,0
F3,M4,77,f3_q_5,1030,0,0
F3,M4,77,f3_q_6,1031,0,0
F3,M4,77,f3_q_7,1032,0,0
F3,M4,78,f3_q_0,49,0,0
F3,M4,78,f3_q_1,50,0,0
F3,M4,78,f3_q_2,51,0,0
F3,M4,78,f3_q_3,52,0,0
F3,M4,78,f3_q_4,53,0,0
F3,M4,78,f3_q_5,54,0,0
F3,M4,78,f3_q_6,55,0,0
F3,M4,78,f3_q_7,56,0,0
F3,M4,79,f3_q_0,50,0,0
F3,M4,79,f3_q_1,51,0,0
F3,M4,79,f3_q_2,52,0,0
F3,M4,79,f3_q_3,53,0,0
F3,M4,79,f3_q_4,54,0,0
F3,M4,79,f3_q_5,55,0,0
F3,M4,79,f3_q_6,56,0,0
F3,M4,79,f3_q_7,57,0,0
F3,M4,80,f3_q_0,1026,0,0
F3,M4,80,f3_q_1,1027,0,0
F3,M4,80,f3_q_2,1028,0,0
F3,M4,80,f3_q_3,1029,0,0
F3,M4,80,f3_q_4,1030,0,0
F3,M4,80,f3_q_5,1031,0,0
F3,M4,80,f3_q_6,1032,0,0
F3,M4,80,f3_q_7,1033,0,0
F3,M4,81,f3_q_0,51,0,0
F3,M4,81,f3_q_1,52,0,0
F3,M4,81,f3_q_2,53,0,0
F3,M4,81,f3_q_3,54,0,0
F3,M4,81,f3_q_4,55,0,0
F3,M4,81,f3_q_5,56,0,0
F3,M4,81,f3_q_6,57,0,0
F3,M4,81,f3_q_7,58,0,0
F3,M4,82,f3_q_0,52,0,0
F3,M4,82,f3_q_1,53,0,0
F3,M4,82,f3_q_2,54,0,0
F3,M4,82,f3_q_3,55,0,0
F3,M4,82,f3_q_4,56,0,0
F3,M4,82,f3_q_5,57,0,0
F3,M4,82,f3_q_6,58,0,0
F3,M4,82,f3_q_7,59,0,0
F3,M4,83,f3_q_0,1027,0,0
F3,M4,83,f3_q_1,1028,0,0
F3,M4,83,f3_q_2,1029,0,0
F3,M4,83,f3_q_3,1030,0,0
F3,M4,83,f3_q_4,1031,0,0
F3,M4,83,f3_q_5,1032,0,0
F3,M4,83,f3_q_6,1033,0,0
F3,M4,83,f3_q_7,1034,0,0
F3,M4,84,f3_q_0,53,0,0
F3,M4,84,f3_q_1,54,0,0
F3,M4,84,f3_q_2,55,0,0
F3,M4,84,f3_q_3,56,0,0
F3,M4,84,f3_q_4,57,0,0
F3,M4,84,f3_q_5,58,0,0
F3,M4,84,f3_q_6,59,0,0
F3,M4,84,f3_q_7,60,0,0
F3,M4,85,f3_q_0,54,0,0
F3,M4,85,f3_q_1,55,0,0
F3,M4,85,f3_q_2,56,0,0
F3,M4,85,f3_q_3,57,0,0
F3,M4,85,f3_q_4,58,0,0
F3,M4,85,f3_q_5,59,0,0
F3,M4,85,f3_q_6,60,0,0
F3,M4,85,f3_q_7,61,0,0
F3,M4,86,f3_q_0,1028,0,0
F3,M4,86,f3_q_1,1029,0,0
F3,M4,86,f3_q_2,1030,0,0
F3,M4,86,f3_q_3,1031,0,0
F3,M4,86,f3_q_4,1032,0,0
F3,M4,86,f3_q_5,1033,0,0
F3,M4,86,f3_q_6,1034,0,0
F3,M4,86,f3_q_7,1035,0,0
