F1,base,203,f1_out_0,14,0,0
F1,base,204,f1_out_0,-114,0,0
F1,base,205,f1_out_0,-230,0,0
F1,base,206,f1_out_0,-323,0,0
F1,base,207,f1_out_0,-385,0,0
F1,base,208,f1_out_0,-413,0,0
F1,base,209,f1_out_0,-410,0,0
F1,base,210,f1_out_0,-378,0,0
F1,base,211,f1_out_0,-327,0,0
F1,base,212,f1_out_0,-264,0,0
F1,base,213,f1_out_0,-195,0,0
F1,base,214,f1_out_0,-131,0,0
F1,base,215,f1_out_0,-60,0,0
F1,base,216,f1_out_0,-9,0,0
F1,base,217,f1_out_0,36,0,0
F1,base,218,f1_out_0,87,0,0
F1,base,219,f1_out_0,158,0,0
F1,base,220,f1_out_0,222,0,0
F1,base,221,f1_out_0,291,0,0
F1,base,222,f1_out_0,354,0,0
F1,base,223,f1_out_0,406,0,0
F1,base,224,f1_out_0,437,0,0
F1,base,225,f1_out_0,441,0,0
F1,base,226,f1_out_0,412,0,0
F1,base,227,f1_out_0,350,0,0
F1,base,228,f1_out_0,257,0,0
F1,base,229,f1_out_0,141,0,0
F1,base,230,f1_out_0,12,0,0
F1,base,231,f1_out_0,-115,0,0
F1,base,232,f1_out_0,-231,0,0
F1,base,233,f1_out_0,-324,0,0
F1,base,234,f1_out_0,-386,0,0
F1,base,235,f1_out_0,-415,0,0
F1,base,236,f1_out_0,-411,0,0
F1,base,237,f1_out_0,-380,0,0
F1,base,238,f1_out_0,-328,0,0
F1,base,239,f1_out_0,-265,0,0
F1,base,240,f1_out_0,-196,0,0
F1,base,241,f1_out_0,-132,0,0
F1,base,242,f1_out_0,-61,0,0
F1,base,243,f1_out_0,-10,0,0
F1,base,244,f1_out_0,35,0,0
F1,base,245,f1_out_0,86,0,0
F1,base,246,f1_out_0,157,0,0
F1,base,247,f1_out_0,221,0,0
F1,base,248,f1_out_0,290,0,0
F1,base,249,f1_out_0,353,0,0
F1,base,250,f1_out_0,404,0,0
F1,base,251,f1_out_0,436,0,0
F1,base,252,f1_out_0,439,0,0
F1,base,253,f1_out_0,411,0,0
F1,base,254,f1_out_0,349,0,0
F1,base,255,f1_out_0,256,0,0
F1,base,256,f1_out_0,140,0,0
F1,base,257,f1_out_0,11,0,0
F1,base,258,f1_out_0,-116,0,0
F1,base,259,f1_out_0,-232,0,0
F1,base,260,f1_out_0,-325,0,0
F1,base,261,f1_out_0,-387,0,0
F1,base,262,f1_out_0,-416,0,0
F1,base,263,f1_out_0,-412,0,0
F1,base,264,f1_out_0,-381,0,0
F1,base,265,f1_out_0,-329,0,0
F1,base,266,f1_out_0,-266,0,0
F1,base,267,f1_out_0,-198,0,0
F1,base,268,f1_out_0,-133,0,0
F1,base,269,f1_out_0,-62,0,0
F1,base,270,f1_out_0,-11,0,0
F1,base,271,f1_out_0,33,0,0
F1,base,272,f1_out_0,84,0,0
F1,base,273,f1_out_0,155,0,0
F1,base,274,f1_out_0,220,0,0
F1,base,275,f1_out_0,288,0,0
F1,base,276,f1_out_0,352,0,0
F1,base,277,f1_out_0,403,0,0
F1,base,278,f1_out_0,434,0,0
F1,base,279,f1_out_0,438,0,0
F1,base,280,f1_out_0,409,0,0
F1,base,281,f1_out_0,347,0,0
F1,base,282,f1_out_0,255,0,0
F1,base,283,f1_out_0,139,0,0
F1,base,284,f1_out_0,10,0,0
F1,base,285,f1_out_0,-118,0,0
F1,base,286,f1_out_0,-234,0,0
F1,base,287,f1_out_0,-326,0,0
F1,base,288,f1_out_0,-389,0,0
F1,base,289,f1_out_0,-417,0,0
F1,base,290,f1_out_0,-413,0,0
F1,base,291,f1_out_0,-382,0,0
F1,base,292,f1_out_0,-331,0,0
F1,base,293,f1_out_0,-267,0,0
F1,base,294,f1_out_0,-199,0,0
F1,base,295,f1_out_0,-134,0,0
F1,base,296,f1_out_0,-63,0,0
F1,base,297,f1_out_0,-12,0,0
F1,base,298,f1_out_0,32,0,0
F1,base,299,f1_out_0,83,0,0
F1,base,300,f1_out_0,154,0,0
F1,base,301,f1_out_0,219,0,0
F1,base,302,f1_out_0,287,0,0
F1,base,303,f1_out_0,350,0,0
F1,base,304,f1_out_0,402,0,0
F1,base,305,f1_out_0,433,0,0
F1,base,306,f1_out_0,437,0,0
F1,base,307,f1_out_0,408,0,0
F1,base,308,f1_out_0,346,0,0
F1,base,309,f1_out_0,253,0,0
F1,base,310,f1_out_0,137,0,0
F1,base,311,f1_out_0,9,0,0
F1,base,312,f1_out_0,-119,0,0
F1,base,313,f1_out_0,-235,0,0
F1,base,314,f1_out_0,-328,0,0
F1,base,315,f1_out_0,-390,0,0
F1,base,316,f1_out_0,-418,0,0
F1,base,317,f1_out_0,-415,0,0
F1,base,318,f1_out_0,-383,0,0
F1,base,319,f1_out_0,-332,0,0
F1,base,320,f1_out_0,-269,0,0
F1,base,321,f1_out_0,-200,0,0
F1,base,322,f1_out_0,-136,0,0
F1,base,323,f1_out_0,-65,0,0
F1,base,324,f1_out_0,-14,0,0
F1,base,325,f1_out_0,31,0,0
F1,base,326,f1_out_0,82,0,0
F1,base,327,f1_out_0,153,0,0
F1,base,328,f1_out_0,217,0,0
F1,base,329,f1_out_0,286,0,0
F1,base,330,f1_out_0,349,0,0
F1,base,331,f1_out_0,401,0,0
F1,base,332,f1_out_0,432,0,0
F1,base,333,f1_out_0,436,0,0
F1,base,334,f1_out_0,407,0,0
F1,base,335,f1_out_0,345,0,0
F1,base,336,f1_out_0,252,0,0
F1,base,337,f1_out_0,136,0,0
F1,base,338,f1_out_0,8,0,0
F1,base,339,f1_out_0,-120,0,0
F1,base,340,f1_out_0,-236,0,0
F1,base,341,f1_out_0,-329,0,0
F1,base,342,f1_out_0,-391,0,0
F1,base,343,f1_out_0,-420,0,0
F1,base,344,f1_out_0,-416,0,0
F1,base,345,f1_out_0,-385,0,0
F1,base,346,f1_out_0,-333,0,0
F1,base,347,f1_out_0,-270,0,0
F1,base,348,f1_out_0,-201,0,0
F1,base,349,f1_out_0,-137,0,0
F1,base,350,f1_out_0,-66,0,0
F1,base,351,f1_out_0,-15,0,0
F1,base,352,f1_out_0,30,0,0
F1,base,353,f1_out_0,81,0,0
F1,base,354,f1_out_0,152,0,0
F1,base,355,f1_out_0,216,0,0
F1,base,356,f1_out_0,285,0,0
F1,base,357,f1_out_0,348,0,0
F1,base,358,f1_out_0,399,0,0
F1,base,359,f1_out_0,431,0,0
F1,base,360,f1_out_0,434,0,0
F1,base,361,f1_out_0,406,0,0
F1,base,362,f1_out_0,344,0,0
F1,base,363,f1_out_0,251,0,0
F1,base,364,f1_out_0,135,0,0
F1,base,365,f1_out_0,6,0,0
F1,base,366,f1_out_0,-121,0,0
F1,base,367,f1_out_0,-237,0,0
F1,base,368,f1_out_0,-330,0,0
F1,base,369,f1_out_0,-392,0,0
F1,base,370,f1_out_0,-421,0,0
F1,base,371,f1_out_0,-417,0,0
F1,base,372,f1_out_0,-386,0,0
F1,base,373,f1_out_0,-334,0,0
F1,base,374,f1_out_0,-271,0,0
F1,base,375,f1_out_0,-203,0,0
F1,base,376,f1_out_0,-138,0,0
F1,base,377,f1_out_0,-67,0,0
F1,base,378,f1_out_0,-16,0,0
F1,base,379,f1_out_0,28,0,0
F1,base,380,f1_out_0,79,0,0
F1,base,381,f1_out_0,151,0,0
F1,base,382,f1_out_0,215,0,0
F1,base,383,f1_out_0,283,0,0
F1,base,384,f1_out_0,347,0,0
F1,base,385,f1_out_0,398,0,0
F1,base,386,f1_out_0,429,0,0
F1,base,387,f1_out_0,433,0,0
F1,base,388,f1_out_0,405,0,0
F1,base,389,f1_out_0,342,0,0
F1,base,390,f1_out_0,250,0,0
F1,base,391,f1_out_0,134,0,0
F1,base,392,f1_out_0,5,0,0
F1,base,393,f1_out_0,-123,0,0
F1,base,394,f1_out_0,-239,0,0
F1,base,395,f1_out_0,-331,0,0
F1,base,396,f1_out_0,-393,0,0
F1,base,397,f1_out_0,-422,0,0
F1,base,398,f1_out_0,-418,0,0
F1,base,399,f1_out_0,-387,0,0
F1,base,400,f1_out_0,-336,0,0
F1,base,401,f1_out_0,-272,0,0
F1,base,402,f1_out_0,-204,0,0
F1,base,403,f1_out_0,-139,0,0
F1,base,404,f1_out_0,-68,0,0
F1,base,405,f1_out_0,-17,0,0
F1,base,406,f1_out_0,27,0,0
F1,base,407,f1_out_0,78,0,0
F1,base,408,f1_out_0,149,0,0
F1,base,409,f1_out_0,214,0,0
F1,base,410,f1_out_0,282,0,0
F1,base,411,f1_out_0,346,0,0
F1,base,412,f1_out_0,397,0,0
F1,base,413,f1_out_0,428,0,0
F1,base,414,f1_out_0,432,0,0
F1,base,415,f1_out_0,403,0,0
F1,base,416,f1_out_0,341,0,0
F1,base,417,f1_out_0,248,0,0
F1,base,418,f1_out_0,132,0,0
F1,base,419,f1_out_0,4,0,0
F1,base,420,f1_out_0,-124,0,0
F1,base,421,f1_out_0,-240,0,0
F1,base,422,f1_out_0,-332,0,0
F1,base,423,f1_out_0,-395,0,0
F1,base,424,f1_out_0,-423,0,0
F1,base,425,f1_out_0,-419,0,0
F1,base,426,f1_out_0,-388,0,0
F1,base,427,f1_out_0,-337,0,0
F1,base,428,f1_out_0,-274,0,0
F1,base,429,f1_out_0,-205,0,0
F1,base,430,f1_out_0,-141,0,0
F1,base,431,f1_out_0,-70,0,0
F1,base,432,f1_out_0,-19,0,0
F1,base,433,f1_out_0,26,0,0
F1,base,434,f1_out_0,77,0,0
F1,base,435,f1_out_0,148,0,0
F1,base,436,f1_out_0,212,0,0
F1,base,437,f1_out_0,281,0,0
F1,base,438,f1_out_0,344,0,0
F1,base,439,f1_out_0,396,0,0
F1,base,440,f1_out_0,427,0,0
F1,base,441,f1_out_0,431,0,0
F1,base,442,f1_out_0,402,0,0
F1,base,443,f1_out_0,340,0,0
F1,base,444,f1_out_0,247,0,0
F1,base,445,f1_out_0,131,0,0
F1,base,446,f1_out_0,3,0,0
F1,base,447,f1_out_0,-125,0,0
F1,base,448,f1_out_0,-241,0,0
F1,base,449,f1_out_0,-334,0,0
F1,base,450,f1_out_0,-396,0,0
F1,base,451,f1_out_0,-424,0,0
F1,base,452,f1_out_0,-421,0,0
F1,base,453,f1_out_0,-390,0,0
F1,base,454,f1_out_0,-338,0,0
F1,base,455,f1_out_0,-275,0,0
F1,base,456,f1_out_0,-206,0,0
F1,base,457,f1_out_0,-142,0,0
F1,base,458,f1_out_0,-71,0,0
F1,base,459,f1_out_0,-20,0,0
F1,base,460,f1_out_0,25,0,0
F1,base,461,f1_out_0,76,0,0
F1,base,462,f1_out_0,147,0,0
F1,base,463,f1_out_0,211,0,0
F1,base,464,f1_out_0,280,0,0
F1,base,465,f1_out_0,343,0,0
F1,base,466,f1_out_0,394,0,0
F1,base,467,f1_out_0,426,0,0
F1,base,468,f1_out_0,429,0,0
F1,base,469,f1_out_0,401,0,0
F1,base,470,f1_out_0,339,0,0
F1,base,471,f1_out_0,246,0,0
F1,base,472,f1_out_0,130,0,0
F1,base,473,f1_out_0,1,0,0
F1,base,474,f1_out_0,-126,0,0
F1,base,475,f1_out_0,-242,0,0
F1,base,476,f1_out_0,-335,0,0
F1,base,477,f1_out_0,-397,0,0
F1,base,478,f1_out_0,-426,0,0
F1,base,479,f1_out_0,-422,0,0
F1,base,480,f1_out_0,-391,0,0
F1,base,481,f1_out_0,-339,0,0
F1,base,482,f1_out_0,-276,0,0
F1,base,483,f1_out_0,-207,0,0
F1,base,484,f1_out_0,-143,0,0
F1,base,485,f1_out_0,-72,0,0
F1,base,486,f1_out_0,-21,0,0
F1,base,487,f1_out_0,24,0,0
F1,base,488,f1_out_0,75,0,0
F1,base,489,f1_out_0,146,0,0
F1,base,490,f1_out_0,210,0,0
F1,base,491,f1_out_0,279,0,0
F1,base,492,f1_out_0,342,0,0
F1,base,493,f1_out_0,393,0,0
F1,base,494,f1_out_0,424,0,0
F1,base,495,f1_out_0,428,0,0
F1,base,496,f1_out_0,400,0,0
F1,base,497,f1_out_0,337,0,0
F1,base,498,f1_out_0,245,0,0
F1,base,499,f1_out_0,129,0,0
F1,base,500,f1_out_0,0,0,0
F1,base,501,f1_out_0,-127,0,0
F1,base,502,f1_out_0,-243,0,0
F1,base,503,f1_out_0,-336,0,0
F1,base,504,f1_out_0,-398,0,0
F1,base,505,f1_out_0,-427,0,0
F1,base,506,f1_out_0,-423,0,0
F1,base,507,f1_out_0,-392,0,0
F1,base,508,f1_out_0,-341,0,0
F1,base,509,f1_out_0,-277,0,0
F1,base,510,f1_out_0,-209,0,0
F1,base,511,f1_out_0,-144,0,0
F1,base,512,f1_out_0,-73,0,0
F1,base,513,f1_out_0,-22,0,0
F1,base,514,f1_out_0,22,0,0
F1,base,515,f1_out_0,73,0,0
F1,base,516,f1_out_0,144,0,0
F1,base,517,f1_out_0,209,0,0
F1,base,518,f1_out_0,277,0,0
F1,base,519,f1_out_0,341,0,0
F1,base,520,f1_out_0,392,0,0
F1,base,521,f1_out_0,423,0,0
F1,base,522,f1_out_0,427,0,0
F1,base,523,f1_out_0,398,0,0
F1,base,524,f1_out_0,336,0,0
F1,base,525,f1_out_0,243,0,0
F1,base,526,f1_out_0,127,0,0
F1,base,527,f1_out_0,0,0,0
F1,base,528,f1_out_0,-129,0,0
F1,base,529,f1_out_0,-245,0,0
F1,base,530,f1_out_0,-337,0,0
F1,base,531,f1_out_0,-400,0,0
F1,base,532,f1_out_0,-428,0,0
F1,base,533,f1_out_0,-424,0,0
F1,base,534,f1_out_0,-393,0,0
F1,base,535,f1_out_0,-342,0,0
F1,base,536,f1_out_0,-279,0,0
F1,base,537,f1_out_0,-210,0,0
F1,base,538,f1_out_0,-146,0,0
F1,base,539,f1_out_0,-75,0,0
F1,base,540,f1_out_0,-24,0,0
F1,base,541,f1_out_0,21,0,0
F1,base,542,f1_out_0,72,0,0
F1,base,543,f1_out_0,143,0,0
F1,base,544,f1_out_0,207,0,0
F1,base,545,f1_out_0,276,0,0
F1,base,546,f1_out_0,339,0,0
F1,base,547,f1_out_0,391,0,0
F1,base,548,f1_out_0,422,0,0
F1,base,549,f1_out_0,426,0,0
F1,base,550,f1_out_0,397,0,0
F1,base,551,f1_out_0,335,0,0
F1,base,552,f1_out_0,242,0,0
F1,base,553,f1_out_0,126,0,0
F1,base,554,f1_out_0,-1,0,0
F1,base,555,f1_out_0,-130,0,0
F1,base,556,f1_out_0,-246,0,0
F1,base,557,f1_out_0,-339,0,0
F1,base,558,f1_out_0,-401,0,0
F1,base,559,f1_out_0,-429,0,0
F1,base,560,f1_out_0,-426,0,0
F1,base,561,f1_out_0,-394,0,0
F1,base,562,f1_out_0,-343,0,0
F1,base,563,f1_out_0,-280,0,0
F1,base,564,f1_out_0,-211,0,0
F1,base,565,f1_out_0,-147,0,0
F1,base,566,f1_out_0,-76,0,0
F1,base,567,f1_out_0,-25,0,0
F1,base,568,f1_out_0,20,0,0
F1,base,569,f1_out_0,71,0,0
F1,base,570,f1_out_0,142,0,0
F1,base,571,f1_out_0,206,0,0
F1,base,572,f1_out_0,275,0,0
F1,base,573,f1_out_0,338,0,0
F1,base,574,f1_out_0,390,0,0
F1,base,575,f1_out_0,421,0,0
F1,base,576,f1_out_0,424,0,0
F1,base,577,f1_out_0,396,0,0
F1,base,578,f1_out_0,334,0,0
F1,base,579,f1_out_0,241,0,0
F1,base,580,f1_out_0,125,0,0
F1,base,581,f1_out_0,-3,0,0
F1,base,582,f1_out_0,-131,0,0
F1,base,583,f1_out_0,-247,0,0
F1,base,584,f1_out_0,-340,0,0
F1,base,585,f1_out_0,-402,0,0
F1,base,586,f1_out_0,-431,0,0
F1,base,587,f1_out_0,-427,0,0
F1,base,588,f1_out_0,-396,0,0
F1,base,589,f1_out_0,-344,0,0
F1,base,590,f1_out_0,-281,0,0
F1,base,591,f1_out_0,-212,0,0
F1,base,592,f1_out_0,-148,0,0
F1,base,593,f1_out_0,-77,0,0
F1,base,594,f1_out_0,-26,0,0
F1,base,595,f1_out_0,19,0,0
F1,base,596,f1_out_0,70,0,0
F1,base,597,f1_out_0,141,0,0
F1,base,598,f1_out_0,205,0,0
F1,base,599,f1_out_0,274,0,0
F1,base,600,f1_out_0,337,0,0
F1,base,601,f1_out_0,388,0,0
F1,base,602,f1_out_0,419,0,0
F1,base,603,f1_out_0,423,0,0
F1,base,604,f1_out_0,395,0,0
F1,base,605,f1_out_0,332,0,0
F1,base,606,f1_out_0,240,0,0
F1,base,607,f1_out_0,124,0,0
F1,base,608,f1_out_0,-4,0,0
F1,base,609,f1_out_0,-132,0,0
F1,base,610,f1_out_0,-248,0,0
F1,base,611,f1_out_0,-341,0,0
F1,base,612,f1_out_0,-403,0,0
F1,base,613,f1_out_0,-432,0,0
F1,base,614,f1_out_0,-428,0,0
F1,base,615,f1_out_0,-397,0,0
F1,base,616,f1_out_0,-346,0,0
F1,base,617,f1_out_0,-282,0,0
F1,base,618,f1_out_0,-214,0,0
F1,base,619,f1_out_0,-149,0,0
F1,base,620,f1_out_0,-78,0,0
F1,base,621,f1_out_0,-27,0,0
F1,base,622,f1_out_0,17,0,0
F1,base,623,f1_out_0,68,0,0
F1,base,624,f1_out_0,139,0,0
F1,base,625,f1_out_0,204,0,0
F1,base,626,f1_out_0,272,0,0
F1,base,627,f1_out_0,336,0,0
F1,base,628,f1_out_0,387,0,0
F1,base,629,f1_out_0,418,0,0
F1,base,630,f1_out_0,422,0,0
F1,base,631,f1_out_0,393,0,0
F1,base,632,f1_out_0,331,0,0
F1,base,633,f1_out_0,239,0,0
F1,base,634,f1_out_0,123,0,0
F1,base,635,f1_out_0,-5,0,0
F1,base,636,f1_out_0,-134,0,0
F1,base,637,f1_out_0,-250,0,0
F1,base,638,f1_out_0,-342,0,0
F1,base,639,f1_out_0,-405,0,0
F1,base,640,f1_out_0,-433,0,0
F1,base,641,f1_out_0,-429,0,0
F1,base,642,f1_out_0,-398,0,0
F1,base,643,f1_out_0,-347,0,0
F1,base,644,f1_out_0,-283,0,0
F1,base,645,f1_out_0,-215,0,0
F1,base,646,f1_out_0,-151,0,0
F1,base,647,f1_out_0,-79,0,0
F1,base,648,f1_out_0,-28,0,0
F1,base,649,f1_out_0,16,0,0
F1,base,650,f1_out_0,67,0,0
F1,base,651,f1_out_0,138,0,0
F1,base,652,f1_out_0,203,0,0
F1,base,653,f1_out_0,271,0,0
F1,base,654,f1_out_0,334,0,0
F1,base,655,f1_out_0,386,0,0
F1,base,656,f1_out_0,417,0,0
F1,base,657,f1_out_0,421,0,0
F1,base,658,f1_out_0,392,0,0
F1,base,659,f1_out_0,330,0,0
F1,base,660,f1_out_0,237,0,0
F1,base,661,f1_out_0,121,0,0
F1,base,662,f1_out_0,-6,0,0
F1,base,663,f1_out_0,-135,0,0
F1,base,664,f1_out_0,-251,0,0
F1,base,665,f1_out_0,-344,0,0
F1,base,666,f1_out_0,-406,0,0
F1,base,667,f1_out_0,-434,0,0
F1,base,668,f1_out_0,-431,0,0
F1,base,669,f1_out_0,-399,0,0
F1,base,670,f1_out_0,-348,0,0
F1,base,671,f1_out_0,-285,0,0
F1,base,672,f1_out_0,-216,0,0
F1,base,673,f1_out_0,-152,0,0
F1,base,674,f1_out_0,-81,0,0
F1,base,675,f1_out_0,-30,0,0
F1,base,676,f1_out_0,15,0,0
F1,base,677,f1_out_0,66,0,0
F1,base,678,f1_out_0,137,0,0
F1,base,679,f1_out_0,201,0,0
F1,base,680,f1_out_0,270,0,0
F1,base,681,f1_out_0,333,0,0
F1,base,682,f1_out_0,385,0,0
F1,base,683,f1_out_0,416,0,0
F1,base,684,f1_out_0,420,0,0
F1,base,685,f1_out_0,391,0,0
F1,base,686,f1_out_0,329,0,0
F1,base,687,f1_out_0,236,0,0
F1,base,688,f1_out_0,120,0,0
F1,base,689,f1_out_0,-8,0,0
F1,base,690,f1_out_0,-136,0,0
F1,base,691,f1_out_0,-252,0,0
F1,base,692,f1_out_0,-345,0,0
F1,base,693,f1_out_0,-407,0,0
F1,base,694,f1_out_0,-436,0,0
F1,base,695,f1_out_0,-432,0,0
F1,base,696,f1_out_0,-401,0,0
F1,base,697,f1_out_0,-349,0,0
F1,base,698,f1_out_0,-286,0,0
F1,base,699,f1_out_0,-217,0,0
F1,base,700,f1_out_0,-153,0,0
F1,base,701,f1_out_0,-82,0,0
F1,base,702,f1_out_0,-31,0,0
F1,base,703,f1_out_0,14,0,0
F1,base,704,f1_out_0,65,0,0
F1,base,705,f1_out_0,136,0,0
F1,base,706,f1_out_0,200,0,0
F1,base,707,f1_out_0,269,0,0
F1,base,708,f1_out_0,332,0,0
