F2,base,366,qrs_out_0,35,0,0
F2,base,366,qrs_out_1,0,0,0
F2,base,366,qrs_out_2,0,0,0
F2,base,367,qrs_out_0,33,0,0
F2,base,367,qrs_out_1,0,0,0
F2,base,367,qrs_out_2,0,0,0
F2,base,368,qrs_out_0,31,0,0
F2,base,368,qrs_out_1,0,0,0
F2,base,368,qrs_out_2,0,0,0
F2,base,369,qrs_out_0,32,0,0
F2,base,369,qrs_out_1,0,0,0
F2,base,369,qrs_out_2,0,0,0
F2,base,370,qrs_out_0,32,0,0
F2,base,370,qrs_out_1,0,0,0
F2,base,370,qrs_out_2,0,0,0
F2,base,371,qrs_out_0,34,0,0
F2,base,371,qrs_out_1,0,0,0
F2,base,371,qrs_out_2,0,0,0
F2,base,372,qrs_out_0,35,0,0
F2,base,372,qrs_out_1,0,0,0
F2,base,372,qrs_out_2,0,0,0
F2,base,373,qrs_out_0,36,0,0
F2,base,373,qrs_out_1,0,0,0
F2,base,373,qrs_out_2,0,0,0
F2,base,374,qrs_out_0,34,0,0
F2,base,374,qrs_out_1,0,0,0
F2,base,374,qrs_out_2,0,0,0
F2,base,375,qrs_out_0,36,0,0
F2,base,375,qrs_out_1,0,0,0
F2,base,375,qrs_out_2,0,0,0
F2,base,376,qrs_out_0,36,0,0
F2,base,376,qrs_out_1,0,0,0
F2,base,376,qrs_out_2,0,0,0
F2,base,377,qrs_out_0,35,0,0
F2,base,377,qrs_out_1,0,0,0
F2,base,377,qrs_out_2,0,0,0
F2,base,378,qrs_out_0,34,0,0
F2,base,378,qrs_out_1,0,0,0
F2,base,378,qrs_out_2,0,0,0
F2,base,379,qrs_out_0,33,0,0
F2,base,379,qrs_out_1,0,0,0
F2,base,379,qrs_out_2,0,0,0
F2,base,380,qrs_out_0,31,0,0
F2,base,380,qrs_out_1,0,0,0
F2,base,380,qrs_out_2,0,0,0
F2,base,381,qrs_out_0,32,0,0
F2,base,381,qrs_out_1,0,0,0
F2,base,381,qrs_out_2,0,0,0
F2,base,382,qrs_out_0,32,0,0
F2,base,382,qrs_out_1,0,0,0
F2,base,382,qrs_out_2,0,0,0
F2,base,383,qrs_out_0,31,0,0
F2,base,383,qrs_out_1,0,0,0
F2,base,383,qrs_out_2,0,0,0
F2,base,384,qrs_out_0,33,0,0
F2,base,384,qrs_out_1,0,0,0
F2,base,384,qrs_out_2,0,0,0
F2,base,385,qrs_out_0,32,0,0
F2,base,385,qrs_out_1,0,0,0
F2,base,385,qrs_out_2,0,0,0
F2,base,386,qrs_out_0,32,0,0
F2,base,386,qrs_out_1,0,0,0
F2,base,386,qrs_out_2,0,0,0
F2,base,387,qrs_out_0,34,0,0
F2,base,387,qrs_out_1,0,0,0
F2,base,387,qrs_out_2,0,0,0
F2,base,388,qrs_out_0,32,0,0
F2,base,388,qrs_out_1,0,0,0
F2,base,388,qrs_out_2,0,0,0
F2,base,389,qrs_out_0,30,0,0
F2,base,389,qrs_out_1,0,0,0
F2,base,389,qrs_out_2,0,0,0
F2,base,390,qrs_out_0,28,0,0
F2,base,390,qrs_out_1,0,0,0
F2,base,390,qrs_out_2,0,0,0
F2,base,391,qrs_out_0,27,0,0
F2,base,391,qrs_out_1,0,0,0
F2,base,391,qrs_out_2,0,0,0
F2,base,392,qrs_out_0,28,0,0
F2,base,392,qrs_out_1,0,0,0
F2,base,392,qrs_out_2,0,0,0
F2,base,393,qrs_out_0,27,0,0
F2,base,393,qrs_out_1,0,0,0
F2,base,393,qrs_out_2,0,0,0
F2,base,394,qrs_out_0,26,0,0
F2,base,394,qrs_out_1,0,0,0
F2,base,394,qrs_out_2,0,0,0
F2,base,395,qrs_out_0,28,0,0
F2,base,395,qrs_out_1,0,0,0
F2,base,395,qrs_out_2,0,0,0
F2,base,396,qrs_out_0,30,0,0
F2,base,396,qrs_out_1,0,0,0
F2,base,396,qrs_out_2,0,0,0
F2,base,397,qrs_out_0,31,0,0
F2,base,397,qrs_out_1,0,0,0
F2,base,397,qrs_out_2,0,0,0
F2,base,398,qrs_out_0,30,0,0
